21765,17
21766,17
21767,18
21768,18
21769,19
21770,19
21771,19
21772,20
21773,21
21774,21
21775,21
21776,22
21777,22
21778,22
21779,22
21780,23
21781,23
21782,23
21783,23
21784,24
21785,24
21786,24
21787,24
21788,24
21789,25
21790,25
21791,25
21792,25
21793,25
21794,25
21795,26
21796,26
21797,26
21798,26
21799,26
21800,26
21801,26
21802,26
21803,26
21804,26
21805,27
21806,27
21807,27
21808,27
21809,27
21810,27
21811,27
21812,27
21813,27
21814,27
21815,28
21816,27
21817,28
21818,27
21819,27
21820,28
21821,28
21822,28
21823,28
21824,28
21825,28
21826,28
21827,28
21828,28
21829,28
21830,28
21831,28
21832,28
21833,28
21834,28
21835,28
21836,28
21837,27
21838,27
21839,27
21840,27
21841,27
21842,26
21843,26
21844,26
21845,26
21846,26
21847,26
21848,25
21849,25
21850,25
21851,25
21852,25
21853,25
21854,24
21855,24
21856,25
21857,24
21858,25
21859,24
21860,24
21861,24
21862,24
21863,24
21864,24
21865,23
21866,24
21867,24
21868,24
21869,24
21870,24
21871,24
21872,25
21873,25
21874,25
21875,25
21876,25
21877,25
21878,25
21879,26
21880,26
21881,26
21882,26
21883,26
21884,26
21885,26
21886,27
21887,26
21888,27
21889,27
21890,27
21891,27
21892,27
21893,27
21894,27
21895,27
21896,27
21897,27
21898,27
21899,28
21900,28
21901,29
21902,28
21903,29
21904,30
21905,30
21906,30
21907,30
21908,31
21909,31
21910,32
21911,32
21912,32
21913,32
21914,32
21915,33
21916,33
21917,34
21918,34
21919,33
21920,34
21921,34
21922,34
21923,35
21924,35
21925,35
21926,35
21927,35
21928,35
21929,35
21930,35
21931,36
21932,36
21933,36
21934,36
21935,36
21936,36
21937,36
21938,36
21939,36
21940,36
21941,36
21942,36
21943,36
21944,36
21945,36
21946,36
21947,37
21948,36
21949,37
21950,36
21951,36
21952,35
21953,35
21954,35
21955,35
21956,34
21957,34
21958,34
21959,33
21960,33
21961,33
21962,33
21963,33
21964,32
21965,32
21966,32
21967,31
21968,31
21969,31
21970,31
21971,31
21972,31
21973,30
21974,30
21975,30
21976,30
21977,30
21978,30
21979,30
21980,30
21981,30
21982,29
21983,30
21984,30
21985,30
21986,29
21987,29
21988,29
21989,29
21990,29
21991,29
21992,29
21993,29
21994,29
21995,29
21996,29
21997,29
21998,29
21999,29
22000,28
22001,28
22002,27
22003,27
22004,26
22005,26
22006,25
22007,25
22008,25
22009,25
22010,24
22011,23
22012,23
22013,23
22014,22
22015,22
22016,22
22017,22
22018,21
22019,21
22020,20
22021,20
22022,20
22023,20
22024,20
22025,19
22026,19
22027,19
22028,19
22029,19
22030,18
22031,18
22032,18
22033,18
22034,18
22035,18
22036,18
22037,18
22038,18
22039,18
22040,17
22041,17
22042,17
22043,17
22044,17
22045,17
22046,17
22047,17
22048,17
22049,17
22050,17
22051,17
22052,18
22053,18
22054,18
22055,18
22056,18
22057,19
22058,19
22059,19
22060,19
22061,20
22062,19
22063,19
22064,20
22065,20
22066,20
22067,20
22068,20
22069,21
22070,21
22071,21
22072,21
22073,21
22074,21
22075,21
22076,22
22077,22
22078,22
22079,22
22080,22
22081,22
22082,22
22083,22
22084,22
22085,22
22086,22
22087,22
22088,21
22089,21
22090,21
22091,20
22092,20
22093,20
22094,20
22095,20
22096,19
22097,19
22098,19
22099,19
22100,20
22101,19
22102,19
22103,18
22104,19
22105,18
22106,18
22107,18
22108,18
22109,18
22110,18
22111,18
22112,18
22113,18
22114,18
22115,18
22116,17
22117,17
22118,16
22119,16
22120,15
22121,15
22122,15
22123,14
22124,14
22125,14
22126,13
22127,13
22128,13
22129,12
22130,12
22131,13
22132,12
22133,12
22134,11
22135,11
22136,11
22137,11
22138,10
22139,10
22140,10
22141,10
22142,10
22143,10
22144,9
22145,10
22146,10
22147,9
22148,9
22149,9
22150,9
22151,9
22152,9
22153,8
22154,8
22155,8
22156,8
22157,8
22158,8
22159,8
22160,8
22161,8
22162,8
22163,8
22164,8
22165,8
22166,8
22167,8
22168,7
22169,7
22170,8
22171,7
22172,8
22173,7
22174,7
22175,7
22176,8
22177,7
22178,7
22179,7
22180,7
22181,7
22182,7
22183,7
22184,7
22185,7
22186,7
22187,7
22188,7
22189,7
22190,7
22191,7
22192,7
22193,7
22194,7
22195,7
22196,7
22197,6
22198,7
22199,7
22200,7
22201,7
22202,7
22203,7
22204,7
22205,7
22206,8
22207,8
22208,8
22209,8
22210,8
22211,9
22212,9
22213,9
22214,9
22215,9
22216,10
22217,10
22218,10
22219,10
22220,10
22221,10
22222,11
22223,11
22224,11
22225,11
22226,11
22227,11
22228,11
22229,11
22230,12
22231,12
22232,12
22233,12
22234,13
22235,13
22236,13
22237,14
22238,14
22239,14
22240,14
22241,15
22242,15
22243,15
22244,16
22245,16
22246,16
22247,16
22248,17
22249,17
22250,17
22251,17
22252,18
22253,18
22254,18
22255,18
22256,18
22257,19
22258,19
22259,19
22260,19
22261,19
22262,19
22263,20
22264,20
22265,20
22266,20
22267,20
22268,20
22269,20
22270,20
22271,20
22272,19
22273,19
22274,19
22275,19
22276,19
22277,19
22278,19
22279,19
22280,19
22281,18
22282,18
22283,18
22284,19
22285,18
22286,18
22287,18
22288,18
22289,18
22290,18
22291,18
22292,18
22293,18
22294,18
22295,18
22296,18
22297,18
22298,18
22299,18
22300,17
22301,17
22302,17
22303,17
22304,17
22305,17
22306,17
22307,17
22308,18
22309,17
22310,18
22311,17
22312,17
22313,17
22314,17
22315,17
22316,17
22317,17
22318,17
22319,17
22320,16
22321,17
22322,17
22323,17
22324,17
22325,16
22326,16
22327,16
22328,16
22329,16
22330,17
22331,16
22332,16
22333,16
22334,17
22335,17
22336,17
22337,17
22338,17
22339,17
22340,17
22341,17
22342,18
22343,18
22344,18
22345,18
22346,18
22347,19
22348,19
22349,19
22350,19
22351,19
22352,19
22353,19
22354,19
22355,19
22356,20
22357,20
22358,20
22359,20
22360,20
22361,20
22362,20
22363,20
22364,20
22365,20
22366,20
22367,20
22368,20
22369,20
22370,20
22371,20
22372,20
22373,20
22374,21
22375,21
22376,21
22377,20
22378,20
22379,20
22380,20
22381,20
22382,20
22383,20
22384,20
22385,20
22386,20
22387,20
22388,20
22389,20
22390,20
22391,20
22392,20
22393,20
22394,20
22395,20
22396,20
22397,20
22398,20
22399,19
22400,19
22401,19
22402,19
22403,18
22404,18
22405,18
22406,18
22407,17
22408,17
22409,17
22410,16
22411,16
22412,16
22413,15
22414,15
22415,15
22416,15
22417,15
22418,15
22419,15
22420,14
22421,14
22422,14
22423,14
22424,13
22425,14
22426,13
22427,13
22428,13
22429,13
22430,13
22431,13
22432,12
22433,13
22434,13
22435,12
22436,12
22437,12
22438,12
22439,12
22440,12
22441,12
22442,12
22443,12
22444,12
22445,12
22446,12
22447,12
22448,12
22449,12
22450,12
22451,12
22452,12
22453,12
22454,12
22455,12
22456,12
22457,12
22458,11
22459,11
22460,12
22461,12
22462,12
22463,12
22464,11
22465,12
22466,12
22467,13
22468,13
22469,14
22470,15
22471,15
22472,16
22473,17
22474,17
22475,18
22476,19
22477,19
22478,19
22479,20
22480,21
22481,22
22482,24
22483,25
22484,26
22485,27
22486,28
22487,30
22488,31
22489,32
22490,33
22491,33
22492,34
22493,35
22494,36
22495,36
22496,37
22497,38
22498,39
22499,39
22500,39
22501,40
22502,40
22503,40
22504,40
22505,41
22506,41
22507,42
22508,42
22509,42
22510,42
22511,42
22512,43
22513,43
22514,44
22515,43
22516,44
22517,43
22518,43
22519,43
22520,43
22521,43
22522,43
22523,43
22524,43
22525,43
22526,42
22527,42
22528,43
22529,42
22530,43
22531,42
22532,42
22533,42
22534,42
22535,42
22536,42
22537,42
22538,42
22539,42
22540,42
22541,42
22542,42
22543,42
22544,42
22545,42
22546,42
22547,42
22548,41
22549,40
22550,40
22551,39
22552,39
22553,38
22554,37
22555,37
22556,36
22557,36
22558,35
22559,35
22560,34
22561,33
22562,33
22563,32
22564,32
22565,31
22566,31
22567,30
22568,30
22569,30
22570,29
22571,28
22572,28
22573,28
22574,28
22575,27
22576,27
22577,27
22578,27
22579,27
22580,26
22581,26
22582,26
22583,26
22584,25
22585,25
22586,25
22587,25
22588,25
22589,25
22590,25
22591,24
22592,24
22593,24
22594,24
22595,24
22596,24
22597,23
22598,23
22599,23
22600,23
22601,22
22602,22
22603,22
22604,22
22605,21
22606,21
22607,21
22608,20
22609,20
22610,20
22611,20
22612,20
22613,19
22614,19
22615,19
22616,19
22617,19
22618,18
22619,18
22620,18
22621,18
22622,18
22623,18
22624,18
22625,17
22626,17
22627,17
22628,17
22629,17
22630,17
22631,17
22632,16
22633,16
22634,17
22635,16
22636,16
22637,16
22638,16
22639,16
22640,16
22641,16
22642,16
22643,16
22644,15
22645,16
22646,15
22647,16
22648,16
22649,15
22650,15
22651,15
22652,15
22653,15
22654,15
22655,14
22656,15
22657,14
22658,14
22659,14
22660,14
22661,14
22662,13
22663,14
22664,14
22665,13
22666,13
22667,13
22668,13
22669,13
22670,13
22671,13
22672,13
22673,13
22674,12
22675,12
22676,12
22677,12
22678,12
22679,12
22680,12
22681,12
22682,12
22683,12
22684,11
22685,11
22686,11
22687,11
22688,10
22689,10
22690,10
22691,10
22692,10
22693,10
22694,10
22695,9
22696,9
22697,9
22698,9
22699,9
22700,9
22701,9
22702,8
22703,9
22704,8
22705,8
22706,8
22707,8
22708,8
22709,8
22710,8
22711,8
22712,8
22713,8
22714,7
22715,7
22716,7
22717,7
22718,7
22719,7
22720,7
22721,7
22722,7
22723,7
22724,7
22725,7
22726,7
22727,7
22728,7
22729,7
22730,7
22731,6
22732,7
22733,6
22734,6
22735,6
22736,6
22737,6
22738,7
22739,6
22740,6
22741,6
22742,6
22743,7
22744,6
22745,6
22746,6
22747,6
22748,6
22749,6
22750,6
22751,6
22752,6
22753,6
22754,6
22755,6
22756,7
22757,7
22758,7
22759,7
22760,7
22761,8
22762,7
22763,8
22764,8
22765,8
22766,8
22767,8
22768,9
22769,9
22770,9
22771,9
22772,9
22773,10
22774,9
22775,10
22776,9
22777,10
22778,10
22779,10
22780,10
22781,11
22782,11
22783,12
22784,13
22785,14
22786,14
22787,15
22788,16
22789,17
22790,18
22791,18
22792,19
22793,20
22794,21
22795,21
22796,22
22797,23
22798,24
22799,24
22800,24
22801,25
22802,25
22803,26
22804,26
22805,26
22806,26
22807,27
22808,27
22809,27
22810,27
22811,27
22812,27
22813,28
22814,28
22815,28
22816,28
22817,28
22818,28
22819,28
22820,29
22821,29
22822,29
22823,29
22824,29
22825,29
22826,29
22827,29
22828,29
22829,29
22830,29
22831,29
22832,28
22833,28
22834,28
22835,27
22836,27
22837,26
22838,25
22839,25
22840,24
22841,24
22842,24
22843,23
22844,23
22845,22
22846,22
22847,21
22848,21
22849,21
22850,21
22851,20
22852,20
22853,19
22854,19
22855,19
22856,18
22857,18
22858,18
22859,18
22860,17
22861,17
22862,17
22863,17
22864,17
22865,17
22866,16
22867,16
22868,15
22869,15
22870,15
22871,15
22872,15
22873,14
22874,14
22875,14
22876,14
22877,14
22878,13
22879,13
22880,13
22881,13
22882,13
22883,13
22884,12
22885,12
22886,12
22887,12
22888,12
22889,12
22890,12
22891,12
22892,12
22893,11
22894,11
22895,11
22896,11
22897,11
22898,11
22899,11
22900,11
22901,11
22902,11
22903,10
22904,10
22905,11
22906,10
22907,10
22908,10
22909,10
22910,10
22911,10
22912,10
22913,10
22914,10
22915,10
22916,10
22917,10
22918,10
22919,10
22920,10
22921,11
22922,10
22923,10
22924,10
22925,11
22926,11
22927,11
22928,11
22929,11
22930,11
22931,11
22932,11
22933,11
22934,11
22935,11
22936,11
22937,11
22938,11
22939,12
22940,12
22941,12
22942,12
22943,12
22944,12
22945,12
22946,12
22947,12
22948,12
22949,12
22950,12
22951,12
22952,12
22953,12
22954,12
22955,12
22956,13
22957,13
22958,13
22959,13
22960,13
22961,13
22962,13
22963,13
22964,13
22965,13
22966,13
22967,13
22968,13
22969,13
22970,13
22971,14
22972,14
22973,13
22974,13
22975,14
22976,13
22977,14
22978,14
22979,14
22980,13
22981,14
22982,14
22983,14
22984,14
22985,14
22986,14
22987,13
22988,14
22989,13
22990,13
22991,14
22992,14
22993,14
22994,14
22995,14
22996,14
22997,14
22998,14
22999,14
23000,14
23001,14
23002,14
23003,14
23004,14
23005,14
23006,14
23007,14
23008,14
23009,14
23010,14
23011,14
23012,14
23013,14
23014,14
23015,14
23016,14
23017,14
23018,14
23019,14
23020,14
23021,14
23022,14
23023,14
23024,14
23025,14
23026,14
23027,14
23028,14
23029,14
23030,14
23031,14
23032,14
23033,15
23034,14
23035,14
23036,14
23037,14
23038,14
23039,14
23040,14
23041,14
23042,14
23043,14
23044,14
23045,14
23046,14
23047,14
23048,15
23049,15
23050,15
23051,15
23052,16
23053,16
23054,17
23055,17
23056,18
23057,18
23058,18
23059,19
23060,19
23061,19
23062,20
23063,20
23064,21
23065,21
23066,21
23067,21
23068,22
23069,22
23070,22
23071,22
23072,23
23073,23
23074,23
23075,23
23076,24
23077,24
23078,24
23079,24
23080,25
23081,25
23082,27
23083,28
23084,29
23085,30
23086,31
23087,32
23088,33
23089,34
23090,35
23091,36
23092,36
23093,37
23094,38
23095,39
23096,39
23097,39
23098,40
23099,40
23100,40
23101,41
23102,41
23103,41
23104,42
23105,42
23106,42
23107,42
23108,42
23109,43
23110,43
23111,43
23112,43
23113,43
23114,43
23115,43
23116,44
23117,43
23118,44
23119,44
23120,44
23121,44
23122,44
23123,44
23124,45
23125,45
23126,44
23127,45
23128,45
23129,45
23130,45
23131,44
23132,43
23133,43
23134,42
23135,42
23136,41
23137,40
23138,39
23139,38
23140,38
23141,37
23142,36
23143,36
23144,35
23145,34
23146,33
23147,33
23148,32
23149,32
23150,31
23151,31
23152,30
23153,30
23154,30
23155,29
23156,29
23157,28
23158,28
23159,27
23160,27
23161,27
23162,27
23163,27
23164,26
23165,25
23166,25
23167,24
23168,24
23169,23
23170,23
23171,22
23172,21
23173,21
23174,20
23175,20
23176,20
23177,19
23178,18
23179,18
23180,18
23181,18
23182,17
23183,17
23184,16
23185,17
23186,16
23187,16
23188,16
23189,15
23190,15
23191,15
23192,15
23193,14
23194,14
23195,14
23196,14
23197,14
23198,14
23199,14
23200,14
23201,14
23202,14
23203,13
23204,13
23205,13
23206,13
23207,13
23208,13
23209,13
23210,13
23211,13
23212,13
23213,13
23214,13
23215,13
23216,13
23217,13
23218,13
23219,13
23220,13
23221,13
23222,13
23223,13
23224,13
23225,13
23226,13
23227,13
23228,13
23229,13
23230,13
23231,13
23232,13
23233,13
23234,13
23235,13
23236,13
23237,13
23238,13
23239,13
23240,14
23241,14
23242,14
23243,14
23244,14
23245,13
23246,14
23247,14
23248,14
23249,14
23250,14
23251,14
23252,14
23253,14
23254,14
23255,14
23256,14
23257,14
23258,14
23259,14
23260,14
23261,15
23262,14
23263,15
23264,14
23265,14
23266,14
23267,15
23268,15
23269,14
23270,15
23271,15
23272,15
23273,15
23274,15
23275,15
23276,15
23277,15
23278,15
23279,15
23280,15
23281,14
23282,14
23283,14
23284,14
23285,14
23286,14
23287,14
23288,14
23289,14
23290,13
23291,13
23292,13
23293,13
23294,13
23295,13
23296,13
23297,13
23298,12
23299,12
23300,12
23301,12
23302,12
23303,12
23304,12
23305,11
23306,11
23307,12
23308,12
23309,12
23310,11
23311,11
23312,11
23313,11
23314,11
23315,11
23316,11
23317,11
23318,11
23319,11
23320,10
23321,10
23322,11
23323,11
23324,11
23325,11
23326,11
23327,10
23328,11
23329,10
23330,10
23331,10
23332,10
23333,10
23334,10
23335,10
23336,10
23337,10
23338,10
23339,10
23340,10
23341,10
23342,10
23343,10
23344,10
23345,10
23346,10
23347,10
23348,10
23349,10
23350,10
23351,9
23352,10
23353,10
23354,10
23355,10
23356,9
23357,9
23358,9
23359,9
23360,9
23361,9
23362,9
23363,9
23364,10
23365,9
23366,10
23367,10
23368,10
23369,10
23370,11
23371,11
23372,10
23373,10
23374,11
23375,11
23376,11
23377,11
23378,11
23379,12
23380,12
23381,12
23382,12
23383,12
23384,13
23385,13
23386,13
23387,13
23388,14
23389,14
23390,15
23391,15
23392,15
23393,15
23394,15
23395,15
23396,16
23397,16
23398,16
23399,16
23400,16
23401,17
23402,17
23403,17
23404,17
23405,17
23406,18
23407,18
23408,18
23409,18
23410,18
23411,18
23412,18
23413,18
23414,19
23415,19
23416,19
23417,19
23418,19
23419,19
23420,19
23421,19
23422,19
23423,19
23424,19
23425,19
23426,19
23427,20
23428,20
23429,20
23430,20
23431,20
23432,19
23433,19
23434,19
23435,19
23436,18
23437,18
23438,18
23439,18
23440,17
23441,17
23442,17
23443,16
23444,16
23445,16
23446,16
23447,16
23448,15
23449,16
23450,16
23451,15
23452,15
23453,15
23454,15
23455,15
23456,15
23457,15
23458,14
23459,14
23460,15
23461,14
23462,14
23463,14
23464,14
23465,14
23466,14
23467,13
23468,13
23469,13
23470,13
23471,13
23472,13
23473,12
23474,12
23475,12
23476,12
23477,12
23478,12
23479,11
23480,11
23481,12
23482,11
23483,11
23484,11
23485,11
23486,11
23487,11
23488,10
23489,10
23490,10
23491,11
23492,11
23493,10
23494,10
23495,10
23496,10
23497,10
23498,10
23499,11
23500,11
23501,11
23502,11
23503,11
23504,11
23505,11
23506,12
23507,13
23508,12
23509,12
23510,12
23511,13
23512,13
23513,13
23514,14
23515,14
23516,15
23517,16
23518,16
23519,16
23520,17
23521,18
23522,19
23523,19
23524,20
23525,20
23526,21
23527,21
23528,22
23529,22
23530,23
23531,23
23532,24
23533,24
23534,24
23535,25
23536,25
23537,26
23538,26
23539,26
23540,26
23541,27
23542,27
23543,27
23544,27
23545,27
23546,28
23547,28
23548,28
23549,28
23550,27
23551,28
23552,27
23553,28
23554,27
23555,27
23556,27
23557,27
23558,27
23559,27
23560,27
23561,27
23562,26
23563,27
23564,26
23565,26
23566,26
23567,26
23568,26
23569,26
23570,26
23571,26
23572,26
23573,26
23574,26
23575,26
23576,26
23577,26
23578,26
23579,26
23580,25
23581,25
23582,25
23583,25
23584,24
23585,23
23586,23
23587,23
23588,23
23589,23
23590,22
23591,22
23592,22
23593,21
23594,21
23595,21
23596,20
23597,20
23598,20
23599,20
23600,20
23601,19
23602,19
23603,19
23604,18
23605,19
23606,18
23607,18
23608,18
23609,18
23610,18
23611,18
23612,18
23613,18
23614,18
23615,17
23616,17
23617,17
23618,17
23619,17
23620,17
23621,17
23622,17
23623,17
23624,16
23625,16
23626,16
23627,16
23628,17
23629,16
23630,17
23631,16
23632,16
23633,17
23634,17
23635,17
23636,17
23637,17
23638,17
23639,17
23640,18
23641,17
23642,17
23643,17
23644,18
23645,18
23646,18
23647,18
23648,18
23649,18
23650,18
23651,18
23652,18
23653,18
23654,18
23655,18
23656,18
23657,18
23658,19
23659,18
23660,19
23661,19
23662,19
23663,18
23664,19
23665,19
23666,19
23667,19
23668,19
23669,19
23670,19
23671,19
23672,19
23673,19
23674,20
23675,19
23676,19
23677,19
23678,19
23679,19
23680,19
23681,19
23682,19
23683,19
23684,19
23685,19
23686,19
23687,20
23688,19
23689,19
23690,19
23691,19
23692,19
23693,19
23694,19
23695,19
23696,19
23697,19
23698,20
23699,21
23700,21
23701,21
23702,22
23703,22
23704,22
23705,23
23706,24
23707,24
23708,24
23709,25
23710,25
23711,25
23712,26
23713,26
23714,26
23715,26
23716,26
23717,27
23718,27
23719,27
23720,27
23721,28
23722,28
23723,27
23724,27
23725,28
23726,28
23727,28
23728,28
23729,28
23730,28
23731,28
23732,28
23733,28
23734,28
23735,28
23736,28
23737,29
23738,29
23739,29
23740,29
23741,29
23742,29
23743,29
23744,29
23745,29
23746,29
23747,29
23748,28
23749,28
23750,28
23751,28
23752,27
23753,27
23754,27
23755,27
23756,27
23757,26
23758,26
23759,26
23760,26
23761,25
23762,25
23763,25
23764,25
23765,25
23766,25
23767,25
23768,24
23769,24
23770,24
23771,24
23772,24
23773,24
23774,24
23775,24
23776,23
23777,23
23778,23
23779,23
23780,23
23781,24
23782,24
23783,23
23784,23
23785,23
23786,24
23787,24
23788,24
23789,24
23790,24
23791,24
23792,24
23793,24
23794,24
23795,24
23796,24
23797,24
23798,25
23799,24
23800,24
23801,24
23802,24
23803,24
23804,24
23805,24
23806,24
23807,24
23808,25
23809,24
23810,24
23811,24
23812,25
23813,25
23814,25
23815,24
23816,25
23817,25
23818,25
23819,25
23820,25
23821,25
23822,25
23823,25
23824,25
23825,25
23826,25
23827,25
23828,25
23829,25
23830,25
23831,25
23832,26
23833,26
23834,26
23835,26
23836,26
23837,26
23838,27
23839,27
23840,27
23841,27
23842,27
23843,28
23844,28
23845,28
23846,28
23847,28
23848,28
23849,28
23850,28
23851,29
23852,29
23853,29
23854,29
23855,29
23856,29
23857,29
23858,29
23859,29
23860,29
23861,29
23862,29
23863,29
23864,29
23865,28
23866,27
23867,27
23868,27
23869,26
23870,26
23871,26
23872,25
23873,25
23874,25
23875,24
23876,24
23877,23
23878,23
23879,23
23880,23
23881,22
23882,22
23883,22
23884,21
23885,21
23886,21
23887,21
23888,21
23889,21
23890,20
23891,20
23892,20
23893,20
23894,20
23895,19
23896,19
23897,19
23898,18
23899,17
23900,17
23901,16
23902,16
23903,15
23904,15
23905,15
23906,14
23907,14
23908,13
23909,13
23910,13
23911,12
23912,12
23913,12
23914,11
23915,11
23916,11
23917,10
23918,10
23919,11
23920,11
23921,10
23922,9
23923,9
23924,9
23925,10
23926,9
23927,9
23928,9
23929,9
23930,9
23931,9
23932,8
23933,8
23934,9
23935,9
23936,8
23937,8
23938,8
23939,8
23940,8
23941,8
23942,8
23943,8
23944,8
23945,8
23946,8
23947,8
23948,8
23949,8
23950,8
23951,7
23952,7
23953,7
23954,7
23955,7
23956,7
23957,7
23958,7
23959,7
23960,7
23961,7
23962,7
23963,7
23964,7
23965,7
23966,7
23967,7
23968,7
23969,7
23970,7
23971,7
23972,6
23973,7
23974,7
23975,7
23976,6
23977,6
23978,7
23979,6
23980,7
23981,7
23982,7
23983,6
23984,7
23985,7
23986,7
23987,7
23988,7
23989,7
23990,7
23991,7
23992,7
23993,7
23994,7
23995,8
23996,8
23997,8
23998,7
23999,7
24000,8
24001,8
24002,8
24003,8
24004,8
24005,8
24006,8
24007,8
24008,8
24009,8
24010,8
24011,9
24012,9
24013,9
24014,9
24015,9
24016,10
24017,10
24018,10
24019,11
24020,11
24021,12
24022,12
24023,12
24024,12
24025,12
24026,13
24027,13
24028,13
24029,13
24030,14
24031,14
24032,15
24033,15
24034,15
24035,15
24036,16
24037,16
24038,16
24039,16
24040,16
24041,17
24042,17
24043,17
24044,17
24045,17
24046,18
24047,18
24048,18
24049,18
24050,18
24051,18
24052,18
24053,18
24054,19
24055,18
24056,19
24057,19
24058,19
24059,19
24060,19
24061,19
24062,19
24063,19
24064,20
24065,19
24066,20
24067,20
24068,20
24069,20
24070,20
24071,20
24072,21
24073,21
24074,21
24075,21
24076,21
24077,21
24078,21
24079,21
24080,22
24081,22
24082,22
24083,22
24084,22
24085,22
24086,22
24087,22
24088,22
24089,22
24090,22
24091,22
24092,23
24093,22
24094,22
24095,22
24096,23
24097,23
24098,22
24099,22
24100,22
24101,22
24102,23
24103,23
24104,23
24105,23
24106,23
24107,23
24108,23
24109,23
24110,23
24111,23
24112,23
24113,23
24114,23
24115,23
24116,23
24117,23
24118,23
24119,23
24120,23
24121,23
24122,23
24123,23
24124,23
24125,23
24126,23
24127,23
24128,24
24129,23
24130,23
24131,24
24132,25
24133,25
24134,25
24135,25
24136,26
24137,25
24138,26
24139,26
24140,26
24141,27
24142,27
24143,27
24144,27
24145,28
24146,28
24147,28
24148,28
24149,29
24150,28
24151,28
24152,29
24153,29
24154,29
24155,29
24156,29
24157,29
24158,29
24159,30
24160,30
24161,30
24162,29
24163,30
24164,30
24165,29
24166,29
24167,29
24168,29
24169,28
24170,28
24171,28
24172,28
24173,28
24174,28
24175,27
24176,27
24177,27
24178,27
24179,27
24180,27
24181,27
24182,26
24183,26
24184,26
24185,26
24186,26
24187,26
24188,26
24189,26
24190,26
24191,26
24192,25
24193,26
24194,26
24195,25
24196,25
24197,24
24198,23
24199,23
24200,23
24201,22
24202,22
24203,21
24204,21
24205,20
24206,20
24207,19
24208,18
24209,18
24210,18
24211,17
24212,17
24213,17
24214,16
24215,16
24216,16
24217,16
24218,15
24219,15
24220,15
24221,15
24222,15
24223,15
24224,14
24225,14
24226,14
24227,13
24228,13
24229,13
24230,13
24231,13
24232,12
24233,12
24234,12
24235,12
24236,12
24237,12
24238,11
24239,11
24240,12
24241,11
24242,11
24243,11
24244,11
24245,11
24246,10
24247,10
24248,10
24249,10
24250,10
24251,10
24252,10
24253,10
24254,10
24255,10
24256,10
24257,10
24258,9
24259,9
24260,9
24261,9
24262,9
24263,10
24264,10
24265,10
24266,10
24267,10
24268,10
24269,11
24270,12
24271,12
24272,12
24273,13
24274,13
24275,13
24276,14
24277,14
24278,14
24279,15
24280,15
24281,15
24282,16
24283,16
24284,16
24285,17
24286,17
24287,17
24288,17
24289,17
24290,17
24291,18
24292,18
24293,18
24294,19
24295,20
24296,21
24297,22
24298,24
24299,24
24300,26
24301,28
24302,29
24303,29
24304,30
24305,31
24306,32
24307,33
24308,34
24309,35
24310,35
24311,36
24312,37
24313,37
24314,38
24315,38
24316,39
24317,39
24318,39
24319,40
24320,40
24321,41
24322,41
24323,41
24324,41
24325,42
24326,42
24327,42
24328,42
24329,42
24330,43
24331,43
24332,43
24333,43
24334,43
24335,43
24336,43
24337,43
24338,44
24339,44
24340,44
24341,44
24342,44
24343,45
24344,44
24345,45
24346,44
24347,45
24348,44
24349,44
24350,44
24351,44
24352,44
24353,44
24354,44
24355,44
24356,43
24357,43
24358,43
24359,44
24360,43
24361,44
24362,44
24363,44
24364,43
24365,43
24366,43
24367,43
24368,44
24369,43
24370,44
24371,43
24372,44
24373,43
24374,43
24375,43
24376,43
24377,43
24378,44
24379,43
24380,43
24381,42
24382,41
24383,41
24384,41
24385,40
24386,39
24387,39
24388,39
24389,38
24390,37
24391,37
24392,37
24393,37
24394,36
24395,35
24396,35
24397,34
24398,34
24399,33
24400,33
24401,33
24402,32
24403,32
24404,31
24405,31
24406,31
24407,30
24408,30
24409,30
24410,29
24411,29
24412,29
24413,29
24414,29
24415,28
24416,28
24417,27
24418,27
24419,27
24420,27
24421,27
24422,27
24423,27
24424,27
24425,27
24426,27
24427,26
24428,26
24429,25
24430,25
24431,25
24432,25
24433,24
24434,24
24435,24
24436,23
24437,23
24438,23
24439,22
24440,22
24441,22
24442,21
24443,22
24444,21
24445,21
24446,21
24447,21
24448,21
24449,20
24450,20
24451,20
24452,20
24453,20
24454,20
24455,19
24456,19
24457,19
24458,19
24459,19
24460,19
24461,19
24462,18
24463,18
24464,18
24465,18
24466,18
24467,18
24468,18
24469,18
24470,18
24471,18
24472,18
24473,18
24474,18
24475,17
24476,17
24477,17
24478,18
24479,17
24480,17
24481,17
24482,17
24483,17
24484,17
24485,17
24486,17
24487,17
24488,17
24489,17
24490,17
24491,17
24492,17
24493,17
24494,17
24495,16
24496,16
24497,16
24498,15
24499,15
24500,15
24501,14
24502,14
24503,14
24504,14
24505,13
24506,13
24507,13
24508,12
24509,12
24510,12
24511,12
24512,12
24513,11
24514,11
24515,11
24516,11
24517,10
24518,10
24519,10
24520,10
24521,10
24522,10
24523,10
24524,10
24525,9
24526,10
24527,9
24528,9
24529,9
24530,9
24531,9
24532,9
24533,9
24534,8
24535,8
24536,8
24537,8
24538,8
24539,8
24540,8
24541,8
24542,7
24543,7
24544,7
24545,8
24546,8
24547,8
24548,7
24549,7
24550,7
24551,7
24552,7
24553,7
24554,7
24555,7
24556,7
24557,7
24558,7
24559,7
24560,7
24561,7
24562,7
24563,7
24564,7
